symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2022-09-16 16:00:00,18771.0,18791.0,18665.0,18763.0,11861.0,222281777.0,0.0
MHImain,HKFE,2022-09-16 20:00:00,18765.0,18782.0,18658.0,18699.0,9615.0,179996381.0,0.0
MHImain,HKFE,2022-09-17 00:00:00,18696.0,18724.0,18622.0,18670.0,5792.0,108107640.0,0.0
MHImain,HKFE,2022-09-19 08:00:00,18734.0,18764.0,18501.0,18588.0,36005.0,669508063.0,0.0
MHImain,HKFE,2022-09-19 12:00:00,18592.0,18607.0,18488.0,18562.0,16480.0,305695982.0,0.0
MHImain,HKFE,2022-09-19 16:00:00,18562.0,18613.0,18516.0,18606.0,10862.0,201574936.0,0.0
MHImain,HKFE,2022-09-19 20:00:00,18607.0,18677.0,18560.0,18673.0,8648.0,161008711.0,0.0
MHImain,HKFE,2022-09-20 00:00:00,18672.0,18699.0,18618.0,18694.0,4062.0,75801348.0,0.0
MHImain,HKFE,2022-09-20 08:00:00,18749.0,18831.0,18672.0,18801.0,30327.0,568879196.0,0.0
MHImain,HKFE,2022-09-20 12:00:00,18802.0,18873.0,18737.0,18763.0,17107.0,321477474.0,0.0
MHImain,HKFE,2022-09-20 16:00:00,18761.0,18832.0,18688.0,18707.0,12072.0,226544709.0,0.0
MHImain,HKFE,2022-09-20 20:00:00,18712.0,18735.0,18660.0,18721.0,7627.0,142589939.0,0.0
MHImain,HKFE,2022-09-21 00:00:00,18722.0,18726.0,18560.0,18599.0,4367.0,81422550.0,0.0
MHImain,HKFE,2022-09-21 08:00:00,18600.0,18623.0,18433.0,18486.0,28642.0,530473647.0,0.0
MHImain,HKFE,2022-09-21 12:00:00,18487.0,18630.0,18437.0,18479.0,22531.0,417339453.0,0.0
MHImain,HKFE,2022-09-21 16:00:00,18477.0,18498.0,18421.0,18474.0,11155.0,205901528.0,0.0
MHImain,HKFE,2022-09-21 20:00:00,18475.0,18497.0,18343.0,18385.0,8375.0,154135628.0,0.0
MHImain,HKFE,2022-09-22 00:00:00,18384.0,18488.0,18238.0,18435.0,9215.0,169151743.0,0.0
MHImain,HKFE,2022-09-22 08:00:00,18128.0,18182.0,17955.0,18116.0,34499.0,623687475.0,0.0
MHImain,HKFE,2022-09-22 12:00:00,18116.0,18137.0,18047.0,18073.0,13634.0,246648783.0,0.0
MHImain,HKFE,2022-09-22 16:00:00,18071.0,18179.0,18049.0,18127.0,10220.0,185187333.0,0.0
MHImain,HKFE,2022-09-22 20:00:00,18127.0,18225.0,18090.0,18102.0,9855.0,178886684.0,0.0
MHImain,HKFE,2022-09-23 00:00:00,18101.0,18118.0,18059.0,18104.0,4005.0,72451009.0,0.0
MHImain,HKFE,2022-09-23 08:00:00,18088.0,18157.0,17981.0,18019.0,28082.0,507348231.0,0.0
MHImain,HKFE,2022-09-23 12:00:00,18019.0,18103.0,17942.0,18025.0,21197.0,382042634.0,0.0
MHImain,HKFE,2022-09-23 16:00:00,18029.0,18029.0,17808.0,17831.0,16440.0,294722299.0,0.0
MHImain,HKFE,2022-09-23 20:00:00,17831.0,17869.0,17727.0,17794.0,10348.0,184185394.0,0.0
MHImain,HKFE,2022-09-24 00:00:00,17794.0,17850.0,17700.0,17709.0,6590.0,117174199.0,0.0
MHImain,HKFE,2022-09-26 08:00:00,17718.0,18084.0,17710.0,17932.0,36390.0,652379767.0,0.0
MHImain,HKFE,2022-09-26 12:00:00,17932.0,17988.0,17728.0,17775.0,23534.0,420206450.0,0.0
MHImain,HKFE,2022-09-26 16:00:00,17777.0,17952.0,17772.0,17787.0,15485.0,276472759.0,0.0
MHImain,HKFE,2022-09-26 20:00:00,17788.0,17976.0,17782.0,17937.0,9388.0,168029990.0,0.0
MHImain,HKFE,2022-09-27 00:00:00,17940.0,17942.0,17780.0,17842.0,4941.0,88175765.0,0.0
MHImain,HKFE,2022-09-27 08:00:00,17895.0,17913.0,17656.0,17662.0,32556.0,579337968.0,0.0
MHImain,HKFE,2022-09-27 12:00:00,17662.0,17882.0,17651.0,17818.0,21045.0,373617429.0,0.0
MHImain,HKFE,2022-09-27 16:00:00,17822.0,17892.0,17757.0,17797.0,11973.0,213439450.0,0.0
MHImain,HKFE,2022-09-27 20:00:00,17793.0,17888.0,17739.0,17762.0,8694.0,154731223.0,0.0
MHImain,HKFE,2022-09-28 00:00:00,17766.0,17766.0,17522.0,17603.0,7932.0,139729003.0,0.0
MHImain,HKFE,2022-09-28 08:00:00,17628.0,17675.0,17358.0,17474.0,33465.0,585785700.0,0.0
MHImain,HKFE,2022-09-28 12:00:00,17474.0,17507.0,17313.0,17316.0,19559.0,340538802.0,0.0
MHImain,HKFE,2022-09-28 16:00:00,17317.0,17349.0,17175.0,17282.0,17075.0,294661046.0,0.0
MHImain,HKFE,2022-09-28 20:00:00,17284.0,17531.0,17264.0,17475.0,7850.0,136701862.0,0.0
MHImain,HKFE,2022-09-29 00:00:00,17474.0,17665.0,17473.0,17663.0,3878.0,68149575.0,0.0
MHImain,HKFE,2022-09-29 08:00:00,17610.0,17644.0,17411.0,17446.0,27060.0,474397889.0,0.0
MHImain,HKFE,2022-09-29 12:00:00,17446.0,17499.0,17027.0,17142.0,31109.0,537022416.0,0.0
MHImain,HKFE,2022-09-29 16:00:00,17141.0,17273.0,17061.0,17270.0,15113.0,259121997.0,0.0
MHImain,HKFE,2022-09-29 20:00:00,17271.0,17297.0,17061.0,17165.0,13876.0,238242374.0,0.0
MHImain,HKFE,2022-09-30 00:00:00,17165.0,17214.0,17095.0,17148.0,5277.0,90552660.0,0.0
MHImain,HKFE,2022-09-30 08:00:00,17151.0,17362.0,17044.0,17197.0,44441.0,764653248.0,0.0
MHImain,HKFE,2022-09-30 12:00:00,17197.0,17261.0,17126.0,17236.0,21469.0,369323919.0,0.0
MHImain,HKFE,2022-09-30 16:00:00,17234.0,17346.0,17148.0,17193.0,14906.0,257242786.0,0.0
MHImain,HKFE,2022-09-30 20:00:00,17194.0,17317.0,17109.0,17306.0,9658.0,166150917.0,0.0
MHImain,HKFE,2022-10-01 00:00:00,17307.0,17328.0,17190.0,17200.0,4252.0,73361490.0,0.0
MHImain,HKFE,2022-10-03 08:00:00,17010.0,17277.0,16979.0,17064.0,33107.0,566723202.0,0.0
MHImain,HKFE,2022-10-03 12:00:00,17062.0,17183.0,16928.0,17106.0,26297.0,448421028.0,0.0
MHImain,HKFE,2022-10-03 16:00:00,17105.0,17145.0,17054.0,17127.0,10137.0,173270015.0,0.0
MHImain,HKFE,2022-10-03 20:00:00,17127.0,17306.0,17116.0,17286.0,11262.0,193895943.0,0.0
MHImain,HKFE,2022-10-04 00:00:00,17282.0,17350.0,17261.0,17350.0,4461.0,77176409.0,0.0
MHImain,HKFE,2022-10-05 08:00:00,17721.0,18005.0,17673.0,17963.0,43380.0,773796116.0,0.0
MHImain,HKFE,2022-10-05 12:00:00,17964.0,18204.0,17958.0,18138.0,27759.0,502258952.0,0.0
MHImain,HKFE,2022-10-05 16:00:00,18140.0,18172.0,18029.0,18064.0,15446.0,279507602.0,0.0
MHImain,HKFE,2022-10-05 20:00:00,18062.0,18073.0,17866.0,17893.0,12643.0,227167456.0,0.0
MHImain,HKFE,2022-10-06 00:00:00,17896.0,18044.0,17880.0,18041.0,5958.0,107064109.0,0.0
MHImain,HKFE,2022-10-06 08:00:00,18100.0,18132.0,17981.0,18010.0,31851.0,574577789.0,0.0
MHImain,HKFE,2022-10-06 12:00:00,18011.0,18164.0,17994.0,18019.0,18940.0,342209535.0,0.0
MHImain,HKFE,2022-10-06 16:00:00,18018.0,18057.0,17913.0,17944.0,10541.0,189770585.0,0.0
MHImain,HKFE,2022-10-06 20:00:00,17945.0,18013.0,17870.0,17899.0,11147.0,199937791.0,0.0
MHImain,HKFE,2022-10-07 00:00:00,17902.0,17965.0,17873.0,17898.0,4619.0,82775599.0,0.0
MHImain,HKFE,2022-10-07 08:00:00,17835.0,17905.0,17797.0,17834.0,26028.0,464633880.0,0.0
MHImain,HKFE,2022-10-07 12:00:00,17833.0,17860.0,17732.0,17775.0,18912.0,336528917.0,0.0
MHImain,HKFE,2022-10-07 16:00:00,17776.0,17817.0,17713.0,17775.0,9374.0,166542729.0,0.0
MHImain,HKFE,2022-10-07 20:00:00,17776.0,17798.0,17606.0,17646.0,16255.0,287486127.0,0.0
MHImain,HKFE,2022-10-08 00:00:00,17646.0,17651.0,17551.0,17555.0,5426.0,95506394.0,0.0
MHImain,HKFE,2022-10-10 08:00:00,17480.0,17484.0,17271.0,17320.0,35763.0,620748234.0,0.0
MHImain,HKFE,2022-10-10 12:00:00,17322.0,17333.0,17189.0,17223.0,21726.0,374801207.0,0.0
MHImain,HKFE,2022-10-10 16:00:00,17224.0,17302.0,17206.0,17278.0,12735.0,219751107.0,0.0
MHImain,HKFE,2022-10-10 20:00:00,17280.0,17326.0,17119.0,17143.0,10903.0,187774440.0,0.0
MHImain,HKFE,2022-10-11 00:00:00,17141.0,17184.0,17075.0,17122.0,5856.0,100325798.0,0.0
MHImain,HKFE,2022-10-11 08:00:00,17158.0,17253.0,16892.0,16953.0,40138.0,683542636.0,0.0
MHImain,HKFE,2022-10-11 12:00:00,16952.0,17045.0,16825.0,16896.0,27053.0,457868609.0,0.0
MHImain,HKFE,2022-10-11 16:00:00,16897.0,16912.0,16773.0,16840.0,17138.0,288689759.0,0.0
MHImain,HKFE,2022-10-11 20:00:00,16839.0,16937.0,16643.0,16778.0,16884.0,283168139.0,0.0
MHImain,HKFE,2022-10-12 00:00:00,16777.0,16900.0,16694.0,16700.0,8280.0,139340967.0,0.0
MHImain,HKFE,2022-10-12 08:00:00,16730.0,16795.0,16455.0,16536.0,39619.0,656928400.0,0.0
MHImain,HKFE,2022-10-12 12:00:00,16539.0,17060.0,16444.0,16899.0,49520.0,827507511.0,0.0
MHImain,HKFE,2022-10-12 16:00:00,16897.0,16901.0,16658.0,16745.0,23418.0,392673961.0,0.0
MHImain,HKFE,2022-10-12 20:00:00,16742.0,16759.0,16552.0,16607.0,15485.0,257888037.0,0.0
MHImain,HKFE,2022-10-13 00:00:00,16610.0,16680.0,16587.0,16642.0,4400.0,73167455.0,0.0
MHImain,HKFE,2022-10-13 08:00:00,16672.0,16737.0,16461.0,16552.0,40499.0,671965073.0,0.0
MHImain,HKFE,2022-10-13 12:00:00,16552.0,16661.0,16463.0,16495.0,24911.0,411875656.0,0.0
MHImain,HKFE,2022-10-13 16:00:00,16494.0,16496.0,16385.0,16482.0,16455.0,270376897.0,0.0
MHImain,HKFE,2022-10-13 20:00:00,16481.0,16585.0,16135.0,16486.0,30891.0,503531104.0,0.0
MHImain,HKFE,2022-10-14 00:00:00,16486.0,16712.0,16465.0,16689.0,17618.0,292321518.0,0.0
MHImain,HKFE,2022-10-14 08:00:00,16655.0,16981.0,16580.0,16962.0,42038.0,707276437.0,0.0
MHImain,HKFE,2022-10-14 12:00:00,16962.0,17038.0,16737.0,16753.0,33158.0,560041105.0,0.0
MHImain,HKFE,2022-10-14 16:00:00,16754.0,16758.0,16522.0,16658.0,24276.0,403515532.0,0.0
MHImain,HKFE,2022-10-14 20:00:00,16658.0,16767.0,16453.0,16472.0,17831.0,295846781.0,0.0
MHImain,HKFE,2022-10-15 00:00:00,16472.0,16499.0,16386.0,16395.0,6313.0,103781067.0,0.0
MHImain,HKFE,2022-10-17 08:00:00,16385.0,16612.0,16322.0,16345.0,40732.0,670014150.0,0.0
MHImain,HKFE,2022-10-17 12:00:00,16344.0,16589.0,16343.0,16530.0,27213.0,448750177.0,0.0
MHImain,HKFE,2022-10-17 16:00:00,16532.0,16760.0,16509.0,16635.0,24974.0,415136354.0,0.0
MHImain,HKFE,2022-10-17 20:00:00,16635.0,16894.0,16633.0,16847.0,14454.0,242676742.0,0.0
MHImain,HKFE,2022-10-18 00:00:00,16843.0,16915.0,16824.0,16875.0,4972.0,83916810.0,0.0
MHImain,HKFE,2022-10-18 08:00:00,16955.0,16960.0,16548.0,16672.0,41703.0,697621896.0,0.0
MHImain,HKFE,2022-10-18 12:00:00,16672.0,16892.0,16645.0,16835.0,32467.0,545264470.0,0.0
MHImain,HKFE,2022-10-18 16:00:00,16835.0,16950.0,16806.0,16881.0,15220.0,256826290.0,0.0
MHImain,HKFE,2022-10-18 20:00:00,16877.0,16982.0,16657.0,16661.0,16690.0,280845226.0,0.0
MHImain,HKFE,2022-10-19 00:00:00,16663.0,16754.0,16614.0,16698.0,8069.0,134581579.0,0.0
MHImain,HKFE,2022-10-19 08:00:00,16800.0,16940.0,16691.0,16706.0,38298.0,644167383.0,0.0
MHImain,HKFE,2022-10-19 12:00:00,16709.0,16774.0,16535.0,16546.0,28973.0,482417920.0,0.0
MHImain,HKFE,2022-10-19 16:00:00,16549.0,16578.0,16481.0,16486.0,16052.0,265340372.0,0.0
MHImain,HKFE,2022-10-19 20:00:00,16488.0,16498.0,16369.0,16403.0,13849.0,227651668.0,0.0
MHImain,HKFE,2022-10-20 00:00:00,16406.0,16420.0,16225.0,16229.0,6379.0,104218254.0,0.0
MHImain,HKFE,2022-10-20 08:00:00,16201.0,16248.0,16016.0,16125.0,44780.0,722400634.0,0.0
MHImain,HKFE,2022-10-20 12:00:00,16124.0,16475.0,16072.0,16249.0,43869.0,713826040.0,0.0
MHImain,HKFE,2022-10-20 16:00:00,16250.0,16417.0,16204.0,16395.0,14414.0,234723161.0,0.0
MHImain,HKFE,2022-10-20 20:00:00,16393.0,16608.0,16308.0,16535.0,19451.0,320228399.0,0.0
MHImain,HKFE,2022-10-21 00:00:00,16530.0,16538.0,16301.0,16342.0,8304.0,136369921.0,0.0
MHImain,HKFE,2022-10-21 08:00:00,16314.0,16375.0,16177.0,16322.0,39815.0,647865682.0,0.0
MHImain,HKFE,2022-10-21 12:00:00,16323.0,16326.0,16141.0,16246.0,23902.0,387714585.0,0.0
MHImain,HKFE,2022-10-21 16:00:00,16245.0,16317.0,16110.0,16137.0,14139.0,229350808.0,0.0
MHImain,HKFE,2022-10-21 20:00:00,16137.0,16323.0,16086.0,16268.0,20236.0,328092515.0,0.0
MHImain,HKFE,2022-10-22 00:00:00,16264.0,16393.0,16254.0,16383.0,8302.0,135599490.0,0.0
MHImain,HKFE,2022-10-24 08:00:00,16240.0,16240.0,15445.0,15508.0,68228.0,1072279970.0,0.0
MHImain,HKFE,2022-10-24 12:00:00,15512.0,15543.0,15147.0,15221.0,42586.0,652141742.0,0.0
MHImain,HKFE,2022-10-24 16:00:00,15220.0,15274.0,15091.0,15188.0,20521.0,311516785.0,0.0
MHImain,HKFE,2022-10-24 20:00:00,15188.0,15272.0,14797.0,15069.0,23565.0,354610430.0,0.0
MHImain,HKFE,2022-10-25 00:00:00,15069.0,15118.0,15010.0,15104.0,7330.0,110470184.0,0.0
MHImain,HKFE,2022-10-25 08:00:00,15149.0,15328.0,14957.0,15188.0,70480.0,1066504457.0,0.0
MHImain,HKFE,2022-10-25 12:00:00,15189.0,15448.0,15115.0,15183.0,46907.0,716454509.0,0.0
MHImain,HKFE,2022-10-25 16:00:00,15185.0,15262.0,15064.0,15126.0,18436.0,279568084.0,0.0
MHImain,HKFE,2022-10-25 20:00:00,15124.0,15295.0,15105.0,15196.0,12383.0,188216231.0,0.0
MHImain,HKFE,2022-10-26 00:00:00,15196.0,15223.0,15150.0,15190.0,3101.0,47101905.0,0.0
MHImain,HKFE,2022-10-26 08:00:00,15133.0,15594.0,15051.0,15507.0,54053.0,832124396.0,0.0
MHImain,HKFE,2022-10-26 12:00:00,15506.0,15594.0,15223.0,15272.0,37585.0,577967987.0,0.0
MHImain,HKFE,2022-10-26 16:00:00,15274.0,15367.0,15238.0,15271.0,11156.0,170733639.0,0.0
MHImain,HKFE,2022-10-26 20:00:00,15273.0,15668.0,15219.0,15652.0,18517.0,286347898.0,0.0
MHImain,HKFE,2022-10-27 00:00:00,15652.0,15742.0,15591.0,15642.0,8190.0,128242991.0,0.0
MHImain,HKFE,2022-10-27 08:00:00,15697.0,15843.0,15634.0,15664.0,43991.0,692320934.0,0.0
MHImain,HKFE,2022-10-27 12:00:00,15664.0,15688.0,15435.0,15441.0,24093.0,375387867.0,0.0
MHImain,HKFE,2022-10-27 16:00:00,15441.0,15498.0,15398.0,15445.0,9840.0,152004690.0,0.0
MHImain,HKFE,2022-10-27 20:00:00,15441.0,15618.0,15404.0,15606.0,7854.0,121802988.0,0.0
MHImain,HKFE,2022-10-28 00:00:00,15603.0,15616.0,15457.0,15462.0,3028.0,47029901.0,0.0
MHImain,HKFE,2022-10-28 08:00:00,15418.0,15477.0,15152.0,15185.0,39886.0,611535070.0,0.0
MHImain,HKFE,2022-10-28 12:00:00,15180.0,15184.0,14832.0,14845.0,33414.0,500569340.0,0.0
MHImain,HKFE,2022-10-28 16:00:00,14845.0,14958.0,14803.0,14934.0,15910.0,236603166.0,0.0
MHImain,HKFE,2022-10-28 20:00:00,14935.0,14980.0,14856.0,14934.0,11705.0,174584179.0,0.0
MHImain,HKFE,2022-10-29 00:00:00,14934.0,15028.0,14898.0,15025.0,4043.0,60441086.0,0.0
MHImain,HKFE,2022-10-31 08:00:00,14955.0,15059.0,14623.0,15024.0,55556.0,825879795.0,0.0
MHImain,HKFE,2022-10-31 12:00:00,15024.0,15144.0,14716.0,14722.0,33873.0,506321520.0,0.0
MHImain,HKFE,2022-10-31 16:00:00,14721.0,14798.0,14616.0,14665.0,16729.0,245980488.0,0.0
MHImain,HKFE,2022-10-31 20:00:00,14668.0,14835.0,14649.0,14824.0,12017.0,177283948.0,0.0
MHImain,HKFE,2022-11-01 00:00:00,14823.0,14842.0,14758.0,14775.0,4347.0,64346580.0,0.0
MHImain,HKFE,2022-11-01 08:00:00,14805.0,15320.0,14805.0,15153.0,56647.0,854629953.0,0.0
MHImain,HKFE,2022-11-01 12:00:00,15153.0,15608.0,15014.0,15564.0,57398.0,879149917.0,0.0
MHImain,HKFE,2022-11-01 16:00:00,15564.0,15647.0,15300.0,15456.0,38289.0,591824133.0,0.0
MHImain,HKFE,2022-11-01 20:00:00,15457.0,15558.0,15328.0,15408.0,15553.0,240036657.0,0.0
MHImain,HKFE,2022-11-02 00:00:00,15406.0,15456.0,15369.0,15408.0,4500.0,69336911.0,0.0
MHImain,HKFE,2022-11-02 08:00:00,15350.0,15665.0,15284.0,15602.0,51183.0,790192973.0,0.0
MHImain,HKFE,2022-11-02 12:00:00,15605.0,15888.0,15577.0,15835.0,28808.0,454591275.0,0.0
MHImain,HKFE,2022-11-02 16:00:00,15835.0,15835.0,15835.0,15835.0,0.0,0.0,0.0
MHImain,HKFE,2022-11-02 20:00:00,15835.0,15835.0,15835.0,15835.0,0.0,0.0,0.0
MHImain,HKFE,2022-11-03 00:00:00,15835.0,15835.0,15835.0,15835.0,0.0,0.0,0.0
MHImain,HKFE,2022-11-03 08:00:00,15498.0,15634.0,15388.0,15436.0,42798.0,663363020.0,0.0
MHImain,HKFE,2022-11-03 12:00:00,15434.0,15476.0,15298.0,15343.0,31286.0,481522122.0,0.0
MHImain,HKFE,2022-11-03 16:00:00,15343.0,15383.0,15237.0,15237.0,11816.0,181149851.0,0.0
MHImain,HKFE,2022-11-03 20:00:00,15236.0,15585.0,15217.0,15512.0,17274.0,265667660.0,0.0
MHImain,HKFE,2022-11-04 00:00:00,15517.0,15570.0,15473.0,15552.0,6176.0,95878855.0,0.0
MHImain,HKFE,2022-11-04 08:00:00,15505.0,16121.0,15415.0,16111.0,54677.0,866140592.0,0.0
MHImain,HKFE,2022-11-04 12:00:00,16110.0,16538.0,16094.0,16321.0,69135.0,1128618551.0,0.0
MHImain,HKFE,2022-11-04 16:00:00,16320.0,16446.0,16114.0,16320.0,23346.0,378927666.0,0.0
MHImain,HKFE,2022-11-04 20:00:00,16322.0,16547.0,16178.0,16373.0,26942.0,440731821.0,0.0
MHImain,HKFE,2022-11-05 00:00:00,16376.0,16484.0,16291.0,16460.0,7504.0,122847718.0,0.0
MHImain,HKFE,2022-11-07 08:00:00,16110.0,16626.0,15933.0,16613.0,68971.0,1128295804.0,0.0
MHImain,HKFE,2022-11-07 12:00:00,16614.0,16847.0,16543.0,16696.0,51133.0,853606387.0,0.0
MHImain,HKFE,2022-11-07 16:00:00,16700.0,16721.0,16553.0,16693.0,14660.0,243898424.0,0.0
MHImain,HKFE,2022-11-07 20:00:00,16692.0,16783.0,16567.0,16611.0,11490.0,191542183.0,0.0
MHImain,HKFE,2022-11-08 00:00:00,16611.0,16643.0,16524.0,16588.0,5288.0,87714397.0,0.0
MHImain,HKFE,2022-11-08 08:00:00,16587.0,16742.0,16445.0,16581.0,53058.0,879852424.0,0.0
MHImain,HKFE,2022-11-08 12:00:00,16580.0,16638.0,16446.0,16558.0,26120.0,431804675.0,0.0
MHImain,HKFE,2022-11-08 16:00:00,16561.0,16628.0,16492.0,16597.0,10438.0,172881339.0,0.0
MHImain,HKFE,2022-11-08 20:00:00,16598.0,16615.0,16457.0,16510.0,7343.0,121457382.0,0.0
MHImain,HKFE,2022-11-09 00:00:00,16512.0,16713.0,16504.0,16598.0,6785.0,112763290.0,0.0
MHImain,HKFE,2022-11-09 08:00:00,16500.0,16762.0,16345.0,16366.0,51698.0,855453050.0,0.0
MHImain,HKFE,2022-11-09 12:00:00,16368.0,16421.0,16230.0,16235.0,31842.0,519739433.0,0.0
MHImain,HKFE,2022-11-09 16:00:00,16238.0,16423.0,16230.0,16336.0,15622.0,255143566.0,0.0
MHImain,HKFE,2022-11-09 20:00:00,16339.0,16342.0,16216.0,16273.0,7388.0,120181059.0,0.0
MHImain,HKFE,2022-11-10 00:00:00,16271.0,16312.0,16105.0,16126.0,5758.0,93356554.0,0.0
MHImain,HKFE,2022-11-10 08:00:00,16125.0,16175.0,15946.0,16087.0,46367.0,743498403.0,0.0
MHImain,HKFE,2022-11-10 12:00:00,16086.0,16124.0,15998.0,16060.0,22586.0,362645966.0,0.0
MHImain,HKFE,2022-11-10 16:00:00,16061.0,16163.0,16021.0,16129.0,12760.0,205210969.0,0.0
MHImain,HKFE,2022-11-10 20:00:00,16128.0,16878.0,16110.0,16810.0,32038.0,530748645.0,0.0
MHImain,HKFE,2022-11-11 00:00:00,16810.0,16863.0,16765.0,16834.0,8353.0,140472909.0,0.0
MHImain,HKFE,2022-11-11 08:00:00,16955.0,17207.0,16851.0,16967.0,57546.0,977725407.0,0.0
MHImain,HKFE,2022-11-11 12:00:00,16970.0,17384.0,16957.0,17257.0,48888.0,840674352.0,0.0
MHImain,HKFE,2022-11-11 16:00:00,17259.0,17494.0,17231.0,17393.0,19770.0,343055758.0,0.0
MHImain,HKFE,2022-11-11 20:00:00,17390.0,17584.0,17390.0,17544.0,15326.0,268093913.0,0.0
MHImain,HKFE,2022-11-12 00:00:00,17542.0,17623.0,17482.0,17540.0,9499.0,166859169.0,0.0
MHImain,HKFE,2022-11-14 08:00:00,17763.0,18201.0,17605.0,17919.0,67430.0,1204116229.0,0.0
MHImain,HKFE,2022-11-14 12:00:00,17921.0,17950.0,17544.0,17670.0,37688.0,667743868.0,0.0
MHImain,HKFE,2022-11-14 16:00:00,17670.0,17693.0,17558.0,17590.0,13093.0,230988031.0,0.0
MHImain,HKFE,2022-11-14 20:00:00,17589.0,17815.0,17584.0,17752.0,14867.0,263458867.0,0.0
MHImain,HKFE,2022-11-15 00:00:00,17755.0,17815.0,17696.0,17740.0,5817.0,103273498.0,0.0
MHImain,HKFE,2022-11-15 08:00:00,17750.0,18236.0,17577.0,18113.0,65371.0,1173894168.0,0.0
MHImain,HKFE,2022-11-15 12:00:00,18111.0,18382.0,18111.0,18294.0,45435.0,829728501.0,0.0
MHImain,HKFE,2022-11-15 16:00:00,18292.0,18382.0,18222.0,18313.0,17582.0,321932991.0,0.0
MHImain,HKFE,2022-11-15 20:00:00,18315.0,18494.0,18272.0,18305.0,16725.0,307351328.0,0.0
MHImain,HKFE,2022-11-16 00:00:00,18305.0,18483.0,18218.0,18249.0,10048.0,184715173.0,0.0
MHImain,HKFE,2022-11-16 08:00:00,18205.0,18437.0,18107.0,18268.0,57577.0,1051862994.0,0.0
MHImain,HKFE,2022-11-16 12:00:00,18269.0,18269.0,18049.0,18167.0,34940.0,634555206.0,0.0
MHImain,HKFE,2022-11-16 16:00:00,18169.0,18320.0,18153.0,18267.0,15700.0,286517218.0,0.0
MHImain,HKFE,2022-11-16 20:00:00,18270.0,18306.0,18092.0,18126.0,11275.0,205196271.0,0.0
MHImain,HKFE,2022-11-17 00:00:00,18122.0,18132.0,18013.0,18063.0,6657.0,120307584.0,0.0
MHImain,HKFE,2022-11-17 08:00:00,18000.0,18145.0,17733.0,17755.0,50032.0,896364910.0,0.0
MHImain,HKFE,2022-11-17 12:00:00,17754.0,18081.0,17723.0,18067.0,36333.0,650309884.0,0.0
MHImain,HKFE,2022-11-17 16:00:00,18061.0,18240.0,17880.0,17895.0,22969.0,415345217.0,0.0
MHImain,HKFE,2022-11-17 20:00:00,17893.0,18088.0,17741.0,18076.0,20009.0,358346071.0,0.0
MHImain,HKFE,2022-11-18 00:00:00,18078.0,18404.0,18071.0,18366.0,13273.0,242053140.0,0.0
MHImain,HKFE,2022-11-18 08:00:00,18435.0,18466.0,18115.0,18172.0,47879.0,874659458.0,0.0
MHImain,HKFE,2022-11-18 12:00:00,18173.0,18239.0,17912.0,18002.0,31008.0,560742023.0,0.0
MHImain,HKFE,2022-11-18 16:00:00,18003.0,18094.0,17917.0,18031.0,14679.0,264309904.0,0.0
MHImain,HKFE,2022-11-18 20:00:00,18033.0,18099.0,17939.0,17991.0,8171.0,147212467.0,0.0
MHImain,HKFE,2022-11-19 00:00:00,17989.0,18036.0,17885.0,17930.0,4875.0,87607358.0,0.0
MHImain,HKFE,2022-11-21 08:00:00,17800.0,17800.0,17395.0,17535.0,44861.0,786309114.0,0.0
MHImain,HKFE,2022-11-21 12:00:00,17536.0,17770.0,17522.0,17661.0,27532.0,486082633.0,0.0
MHImain,HKFE,2022-11-21 16:00:00,17660.0,17698.0,17607.0,17674.0,10084.0,178025221.0,0.0
MHImain,HKFE,2022-11-21 20:00:00,17673.0,17766.0,17604.0,17700.0,7258.0,128345245.0,0.0
MHImain,HKFE,2022-11-22 00:00:00,17700.0,17728.0,17583.0,17596.0,5485.0,96744900.0,0.0
MHImain,HKFE,2022-11-22 08:00:00,17680.0,17785.0,17422.0,17571.0,42391.0,745799827.0,0.0
MHImain,HKFE,2022-11-22 12:00:00,17575.0,17713.0,17307.0,17354.0,34998.0,612563465.0,0.0
MHImain,HKFE,2022-11-22 16:00:00,17354.0,17586.0,17348.0,17506.0,18139.0,317037104.0,0.0
MHImain,HKFE,2022-11-22 20:00:00,17505.0,17546.0,17386.0,17542.0,8722.0,152432806.0,0.0
MHImain,HKFE,2022-11-23 00:00:00,17543.0,17588.0,17504.0,17538.0,4543.0,79711618.0,0.0
MHImain,HKFE,2022-11-23 08:00:00,17560.0,17572.0,17387.0,17453.0,43091.0,753142688.0,0.0
MHImain,HKFE,2022-11-23 12:00:00,17452.0,17662.0,17418.0,17608.0,30551.0,536641307.0,0.0
MHImain,HKFE,2022-11-23 16:00:00,17607.0,17619.0,17515.0,17594.0,10279.0,180465532.0,0.0
MHImain,HKFE,2022-11-23 20:00:00,17594.0,17732.0,17582.0,17681.0,9886.0,174528296.0,0.0
MHImain,HKFE,2022-11-24 00:00:00,17682.0,17707.0,17602.0,17650.0,3641.0,64285103.0,0.0
MHImain,HKFE,2022-11-24 08:00:00,17750.0,17780.0,17527.0,17545.0,39259.0,693184837.0,0.0
MHImain,HKFE,2022-11-24 12:00:00,17544.0,17687.0,17528.0,17638.0,21025.0,370525285.0,0.0
