symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2017-11-21 11:31:00,29534.0,29850.0,29521.0,29846.0,34472.0,1022616769.0,0.0
MHImain,HKFE,2017-11-21 17:15:00,29851.0,30210.0,29823.0,30162.0,9722.0,292021088.0,0.0
MHImain,HKFE,2017-11-21 21:16:00,30163.0,30163.0,30056.0,30100.0,5925.0,178320299.0,0.0
MHImain,HKFE,2017-11-22 01:16:00,30100.0,30208.0,30004.0,30075.0,29856.0,898895709.0,0.0
MHImain,HKFE,2017-11-22 11:31:00,30074.0,30133.0,29932.0,30048.0,24520.0,736564992.0,0.0
MHImain,HKFE,2017-11-22 17:15:00,30048.0,30084.0,30004.0,30074.0,2999.0,90109676.0,0.0
MHImain,HKFE,2017-11-22 21:16:00,30076.0,30083.0,30018.0,30035.0,2515.0,75597442.0,0.0
MHImain,HKFE,2017-11-23 01:16:00,30035.0,30169.0,29989.0,30086.0,25338.0,762236211.0,0.0
MHImain,HKFE,2017-11-23 11:31:00,30083.0,30083.0,29607.0,29821.0,38758.0,1157475696.0,0.0
MHImain,HKFE,2017-11-23 17:15:00,29849.0,29945.0,29821.0,29873.0,5930.0,177193490.0,0.0
MHImain,HKFE,2017-11-23 21:16:00,29871.0,29895.0,29852.0,29883.0,1819.0,54336930.0,0.0
MHImain,HKFE,2017-11-24 01:16:00,29883.0,29959.0,29737.0,29801.0,36948.0,1102551393.0,0.0
MHImain,HKFE,2017-11-24 11:31:00,29800.0,29933.0,29777.0,29913.0,18667.0,557589356.0,0.0
MHImain,HKFE,2017-11-24 17:15:00,29913.0,30045.0,29885.0,30029.0,4571.0,137031315.0,0.0
MHImain,HKFE,2017-11-24 21:16:00,30028.0,30041.0,29992.0,30030.0,2310.0,69337297.0,0.0
MHImain,HKFE,2017-11-25 01:16:00,30030.0,30030.0,30030.0,30030.0,0.0,0.0,0.0
MHImain,HKFE,2017-11-27 01:16:00,29950.0,29957.0,29642.0,29750.0,30302.0,901854475.0,0.0
MHImain,HKFE,2017-11-27 11:31:00,29750.0,29796.0,29654.0,29770.0,18821.0,559349762.0,0.0
MHImain,HKFE,2017-11-27 17:15:00,29785.0,29867.0,29771.0,29788.0,3501.0,104400063.0,0.0
MHImain,HKFE,2017-11-27 21:16:00,29790.0,29832.0,29718.0,29738.0,3243.0,96621230.0,0.0
MHImain,HKFE,2017-11-28 01:16:00,29738.0,29738.0,29512.0,29530.0,23122.0,684259608.0,0.0
MHImain,HKFE,2017-11-28 11:31:00,29530.0,29703.0,29373.0,29656.0,26065.0,769960321.0,0.0
MHImain,HKFE,2017-11-28 17:15:00,29660.0,29741.0,29646.0,29682.0,2606.0,77380999.0,0.0
MHImain,HKFE,2017-11-28 21:16:00,29682.0,29763.0,29673.0,29753.0,2415.0,71737547.0,0.0
MHImain,HKFE,2017-11-29 01:16:00,29753.0,29842.0,29560.0,29576.0,4847.0,143783377.0,0.0
MHImain,HKFE,2017-11-29 11:31:00,29586.0,29636.0,29570.0,29622.0,1442.0,42697437.0,0.0
MHImain,HKFE,2017-11-29 17:15:00,29665.0,29691.0,29625.0,29646.0,2817.0,83549505.0,0.0
MHImain,HKFE,2017-11-29 21:16:00,29645.0,29673.0,29431.0,29450.0,7391.0,218470343.0,0.0
MHImain,HKFE,2017-11-30 01:16:00,29450.0,29478.0,29185.0,29315.0,31792.0,932502723.0,0.0
MHImain,HKFE,2017-11-30 11:31:00,29314.0,29390.0,29139.0,29311.0,31475.0,921200118.0,0.0
MHImain,HKFE,2017-11-30 17:15:00,29320.0,29415.0,29320.0,29394.0,4754.0,139644603.0,0.0
MHImain,HKFE,2017-11-30 21:16:00,29395.0,29440.0,29345.0,29373.0,5881.0,172859151.0,0.0
MHImain,HKFE,2017-12-01 01:16:00,29373.0,29385.0,29049.0,29211.0,38575.0,1128667581.0,0.0
MHImain,HKFE,2017-12-01 11:31:00,29212.0,29265.0,29078.0,29111.0,28625.0,834985909.0,0.0
MHImain,HKFE,2017-12-01 17:15:00,29107.0,29107.0,28908.0,29039.0,7989.0,231626810.0,0.0
MHImain,HKFE,2017-12-01 21:16:00,29040.0,29126.0,28806.0,28846.0,10350.0,300395871.0,0.0
MHImain,HKFE,2017-12-02 01:16:00,28846.0,28846.0,28846.0,28846.0,0.0,0.0,0.0
MHImain,HKFE,2017-12-04 01:16:00,29133.0,29343.0,28828.0,29330.0,39580.0,1151454329.0,0.0
MHImain,HKFE,2017-12-04 11:31:00,29334.0,29354.0,29161.0,29190.0,24616.0,720336416.0,0.0
MHImain,HKFE,2017-12-04 17:15:00,29200.0,29220.0,29155.0,29217.0,3174.0,92644199.0,0.0
MHImain,HKFE,2017-12-04 21:16:00,29216.0,29250.0,29018.0,29088.0,7867.0,229284316.0,0.0
MHImain,HKFE,2017-12-05 01:16:00,29088.0,29170.0,28883.0,29112.0,33802.0,982517455.0,0.0
MHImain,HKFE,2017-12-05 11:31:00,29113.0,29118.0,28860.0,28893.0,24830.0,719727887.0,0.0
MHImain,HKFE,2017-12-05 17:15:00,28881.0,28895.0,28792.0,28849.0,5902.0,170207212.0,0.0
MHImain,HKFE,2017-12-05 21:16:00,28847.0,29012.0,28836.0,28980.0,8414.0,243328703.0,0.0
MHImain,HKFE,2017-12-06 01:16:00,28980.0,28980.0,28344.0,28575.0,53091.0,1525087554.0,0.0
MHImain,HKFE,2017-12-06 11:31:00,28574.0,28598.0,28165.0,28200.0,52856.0,1499402442.0,0.0
MHImain,HKFE,2017-12-06 17:15:00,28229.0,28293.0,28193.0,28290.0,4955.0,139970308.0,0.0
MHImain,HKFE,2017-12-06 21:16:00,28285.0,28310.0,28172.0,28282.0,9715.0,274495493.0,0.0
MHImain,HKFE,2017-12-07 01:16:00,28282.0,28477.0,28149.0,28231.0,39068.0,1105955014.0,0.0
MHImain,HKFE,2017-12-07 11:31:00,28230.0,28445.0,28212.0,28323.0,35076.0,993462520.0,0.0
MHImain,HKFE,2017-12-07 17:15:00,28305.0,28392.0,28251.0,28263.0,5599.0,158588565.0,0.0
MHImain,HKFE,2017-12-07 21:16:00,28261.0,28439.0,28227.0,28439.0,8033.0,227637764.0,0.0
MHImain,HKFE,2017-12-08 01:16:00,28439.0,28530.0,28332.0,28517.0,34594.0,983680212.0,0.0
MHImain,HKFE,2017-12-08 11:31:00,28517.0,28715.0,28511.0,28621.0,28907.0,827071755.0,0.0
MHImain,HKFE,2017-12-08 17:15:00,28617.0,28681.0,28614.0,28642.0,3009.0,86194814.0,0.0
MHImain,HKFE,2017-12-08 21:16:00,28641.0,28720.0,28617.0,28661.0,5850.0,167732172.0,0.0
MHImain,HKFE,2017-12-09 01:16:00,28661.0,28661.0,28661.0,28661.0,0.0,0.0,0.0
MHImain,HKFE,2017-12-11 01:16:00,28609.0,28823.0,28589.0,28762.0,33413.0,959865537.0,0.0
MHImain,HKFE,2017-12-11 11:31:00,28762.0,28981.0,28733.0,28908.0,26622.0,768527707.0,0.0
MHImain,HKFE,2017-12-11 17:15:00,28912.0,28946.0,28888.0,28909.0,3366.0,97333687.0,0.0
MHImain,HKFE,2017-12-11 21:16:00,28906.0,28970.0,28896.0,28940.0,4095.0,118489653.0,0.0
MHImain,HKFE,2017-12-12 01:16:00,28940.0,29047.0,28771.0,28771.0,32592.0,943085887.0,0.0
MHImain,HKFE,2017-12-12 11:31:00,28770.0,28910.0,28739.0,28800.0,27239.0,785080123.0,0.0
MHImain,HKFE,2017-12-12 17:15:00,28807.0,28836.0,28797.0,28823.0,1840.0,53027799.0,0.0
MHImain,HKFE,2017-12-12 21:16:00,28823.0,28827.0,28726.0,28777.0,4698.0,135189483.0,0.0
MHImain,HKFE,2017-12-13 01:16:00,28813.0,28962.0,28736.0,28865.0,33978.0,980144002.0,0.0
MHImain,HKFE,2017-12-13 11:31:00,28865.0,29317.0,28844.0,29221.0,38161.0,1112157216.0,0.0
MHImain,HKFE,2017-12-13 17:15:00,29205.0,29237.0,29189.0,29208.0,2360.0,68933396.0,0.0
MHImain,HKFE,2017-12-13 21:16:00,29208.0,29349.0,29195.0,29336.0,5450.0,159581760.0,0.0
MHImain,HKFE,2017-12-14 01:16:00,29336.0,29440.0,29117.0,29211.0,41765.0,1222231288.0,0.0
MHImain,HKFE,2017-12-14 11:31:00,29213.0,29250.0,29045.0,29198.0,27470.0,800433652.0,0.0
MHImain,HKFE,2017-12-14 17:15:00,29200.0,29213.0,29105.0,29137.0,4469.0,130271691.0,0.0
MHImain,HKFE,2017-12-14 21:16:00,29139.0,29180.0,29075.0,29095.0,4905.0,142904985.0,0.0
MHImain,HKFE,2017-12-15 01:16:00,29095.0,29095.0,28811.0,28854.0,32732.0,946300340.0,0.0
MHImain,HKFE,2017-12-15 11:31:00,28854.0,28947.0,28736.0,28789.0,33107.0,954649919.0,0.0
MHImain,HKFE,2017-12-15 17:15:00,28804.0,28848.0,28723.0,28843.0,5731.0,164908690.0,0.0
MHImain,HKFE,2017-12-15 21:16:00,28842.0,28921.0,28811.0,28919.0,8346.0,240880100.0,0.0
MHImain,HKFE,2017-12-16 01:16:00,28919.0,28919.0,28919.0,28919.0,0.0,0.0,0.0
MHImain,HKFE,2017-12-18 01:16:00,28991.0,29082.0,28833.0,28959.0,39221.0,1136038613.0,0.0
MHImain,HKFE,2017-12-18 11:31:00,28958.0,29158.0,28947.0,29121.0,28707.0,834330715.0,0.0
MHImain,HKFE,2017-12-18 17:15:00,29124.0,29156.0,29094.0,29152.0,2231.0,64965625.0,0.0
MHImain,HKFE,2017-12-18 21:16:00,29156.0,29280.0,29117.0,29262.0,4621.0,134898917.0,0.0
MHImain,HKFE,2017-12-19 01:16:00,29262.0,29362.0,29155.0,29329.0,30377.0,888578731.0,0.0
MHImain,HKFE,2017-12-19 11:31:00,29329.0,29382.0,29213.0,29253.0,23270.0,681985940.0,0.0
MHImain,HKFE,2017-12-19 17:15:00,29245.0,29265.0,29209.0,29242.0,2227.0,65109551.0,0.0
MHImain,HKFE,2017-12-19 21:16:00,29240.0,29241.0,29091.0,29103.0,6129.0,178755559.0,0.0
MHImain,HKFE,2017-12-20 01:16:00,29103.0,29335.0,29103.0,29282.0,27426.0,802334315.0,0.0
MHImain,HKFE,2017-12-20 11:31:00,29283.0,29338.0,29185.0,29297.0,19319.0,565116933.0,0.0
MHImain,HKFE,2017-12-20 17:15:00,29300.0,29319.0,29265.0,29308.0,2665.0,78061187.0,0.0
MHImain,HKFE,2017-12-20 21:16:00,29310.0,29322.0,29190.0,29242.0,6857.0,200581775.0,0.0
MHImain,HKFE,2017-12-21 01:16:00,29242.0,29424.0,29133.0,29396.0,30361.0,888532251.0,0.0
MHImain,HKFE,2017-12-21 11:31:00,29396.0,29448.0,29338.0,29355.0,22154.0,651176857.0,0.0
MHImain,HKFE,2017-12-21 17:15:00,29355.0,29416.0,29326.0,29401.0,3956.0,116209743.0,0.0
MHImain,HKFE,2017-12-21 21:16:00,29401.0,29547.0,29392.0,29535.0,6875.0,202626986.0,0.0
MHImain,HKFE,2017-12-22 01:16:00,29535.0,29559.0,29420.0,29464.0,23856.0,703226852.0,0.0
MHImain,HKFE,2017-12-22 11:31:00,29465.0,29616.0,29451.0,29604.0,16086.0,474872177.0,0.0
MHImain,HKFE,2017-12-22 17:15:00,29604.0,29618.0,29575.0,29604.0,1920.0,56829660.0,0.0
MHImain,HKFE,2017-12-22 21:16:00,29604.0,29639.0,29555.0,29615.0,4783.0,141580212.0,0.0
MHImain,HKFE,2017-12-23 01:16:00,29615.0,29615.0,29615.0,29615.0,0.0,0.0,0.0
MHImain,HKFE,2017-12-27 01:16:00,29658.0,29729.0,29566.0,29601.0,19008.0,563398713.0,0.0
MHImain,HKFE,2017-12-27 11:31:00,29601.0,29676.0,29542.0,29670.0,16778.0,496804301.0,0.0
MHImain,HKFE,2017-12-27 17:15:00,29666.0,29678.0,29592.0,29623.0,2141.0,63453975.0,0.0
MHImain,HKFE,2017-12-27 21:16:00,29623.0,29668.0,29616.0,29661.0,1451.0,43017355.0,0.0
MHImain,HKFE,2017-12-28 01:16:00,29661.0,29790.0,29661.0,29782.0,3182.0,94608881.0,0.0
MHImain,HKFE,2017-12-28 11:31:00,29782.0,29787.0,29758.0,29777.0,1369.0,40758959.0,0.0
MHImain,HKFE,2017-12-28 17:15:00,29935.0,29962.0,29886.0,29893.0,3285.0,98283373.0,0.0
MHImain,HKFE,2017-12-28 21:16:00,29896.0,29933.0,29889.0,29901.0,2852.0,85307090.0,0.0
MHImain,HKFE,2017-12-29 01:16:00,29901.0,30023.0,29872.0,30012.0,17480.0,523653199.0,0.0
MHImain,HKFE,2017-12-29 11:31:00,30012.0,30027.0,29920.0,29950.0,15030.0,450491075.0,0.0
MHImain,HKFE,2017-12-29 17:15:00,29953.0,29990.0,29943.0,29984.0,2005.0,60092419.0,0.0
MHImain,HKFE,2017-12-29 21:16:00,29986.0,29996.0,29947.0,29990.0,2686.0,80501275.0,0.0
MHImain,HKFE,2017-12-30 01:16:00,29990.0,29990.0,29990.0,29990.0,0.0,0.0,0.0
MHImain,HKFE,2018-01-02 01:16:00,30013.0,30482.0,30004.0,30468.0,32894.0,996902817.0,0.0
MHImain,HKFE,2018-01-02 11:31:00,30468.0,30565.0,30424.0,30535.0,16544.0,504739475.0,0.0
MHImain,HKFE,2018-01-02 17:15:00,30531.0,30560.0,30492.0,30549.0,2793.0,85269479.0,0.0
MHImain,HKFE,2018-01-02 21:16:00,30545.0,30591.0,30509.0,30531.0,3655.0,111646427.0,0.0
MHImain,HKFE,2018-01-03 01:16:00,30531.0,30751.0,30531.0,30656.0,29477.0,903583858.0,0.0
MHImain,HKFE,2018-01-03 11:31:00,30655.0,30673.0,30511.0,30617.0,23218.0,710057622.0,0.0
MHImain,HKFE,2018-01-03 17:15:00,30618.0,30655.0,30598.0,30650.0,2163.0,66254115.0,0.0
MHImain,HKFE,2018-01-03 21:16:00,30650.0,30730.0,30612.0,30713.0,4313.0,132296009.0,0.0
MHImain,HKFE,2018-01-04 01:16:00,30713.0,30739.0,30590.0,30693.0,25083.0,769026467.0,0.0
MHImain,HKFE,2018-01-04 11:31:00,30694.0,30795.0,30679.0,30751.0,24646.0,757541590.0,0.0
MHImain,HKFE,2018-01-04 17:15:00,30754.0,30785.0,30745.0,30782.0,1771.0,54486672.0,0.0
MHImain,HKFE,2018-01-04 21:16:00,30783.0,30894.0,30779.0,30860.0,5400.0,166545964.0,0.0
MHImain,HKFE,2018-01-05 01:16:00,30860.0,30911.0,30693.0,30767.0,26484.0,815691570.0,0.0
MHImain,HKFE,2018-01-05 11:31:00,30769.0,30819.0,30716.0,30763.0,17128.0,527034079.0,0.0
MHImain,HKFE,2018-01-05 17:15:00,30761.0,30850.0,30754.0,30809.0,3008.0,92704346.0,0.0
MHImain,HKFE,2018-01-05 21:16:00,30809.0,30905.0,30805.0,30900.0,5177.0,159774550.0,0.0
MHImain,HKFE,2018-01-06 01:16:00,30900.0,30900.0,30900.0,30900.0,0.0,0.0,0.0
MHImain,HKFE,2018-01-08 01:16:00,30950.0,30955.0,30732.0,30819.0,29145.0,898167302.0,0.0
MHImain,HKFE,2018-01-08 11:31:00,30820.0,30902.0,30742.0,30836.0,20168.0,621539707.0,0.0
MHImain,HKFE,2018-01-08 17:15:00,30836.0,30883.0,30729.0,30789.0,4562.0,140613349.0,0.0
MHImain,HKFE,2018-01-08 21:16:00,30788.0,30905.0,30786.0,30870.0,5402.0,166621204.0,0.0
MHImain,HKFE,2018-01-09 01:16:00,30870.0,31025.0,30836.0,31012.0,29049.0,898599507.0,0.0
MHImain,HKFE,2018-01-09 11:31:00,31013.0,31058.0,30957.0,30987.0,19759.0,612668631.0,0.0
MHImain,HKFE,2018-01-09 17:15:00,30986.0,31010.0,30960.0,30991.0,2892.0,89608584.0,0.0
MHImain,HKFE,2018-01-09 21:16:00,30991.0,31017.0,30944.0,31015.0,4790.0,148420701.0,0.0
MHImain,HKFE,2018-01-10 01:16:00,31015.0,31138.0,30950.0,31129.0,24649.0,764657083.0,0.0
MHImain,HKFE,2018-01-10 11:31:00,31130.0,31300.0,31014.0,31068.0,35372.0,1101187114.0,0.0
MHImain,HKFE,2018-01-10 17:15:00,31072.0,31095.0,30983.0,31017.0,5034.0,156198071.0,0.0
MHImain,HKFE,2018-01-10 21:16:00,31018.0,31078.0,30997.0,31042.0,5680.0,176289348.0,0.0
MHImain,HKFE,2018-01-11 01:16:00,31042.0,31136.0,30981.0,31063.0,25140.0,780925077.0,0.0
MHImain,HKFE,2018-01-11 11:31:00,31062.0,31142.0,31013.0,31095.0,16352.0,508200743.0,0.0
MHImain,HKFE,2018-01-11 17:15:00,31094.0,31124.0,31072.0,31105.0,2145.0,66709815.0,0.0
MHImain,HKFE,2018-01-11 21:16:00,31105.0,31201.0,31091.0,31195.0,4667.0,145400694.0,0.0
MHImain,HKFE,2018-01-12 01:16:00,31195.0,31392.0,31195.0,31260.0,27704.0,866855797.0,0.0
MHImain,HKFE,2018-01-12 11:31:00,31261.0,31410.0,31195.0,31398.0,21801.0,682360328.0,0.0
MHImain,HKFE,2018-01-12 17:15:00,31405.0,31470.0,31386.0,31452.0,3137.0,98569571.0,0.0
MHImain,HKFE,2018-01-12 21:16:00,31450.0,31617.0,31381.0,31583.0,8380.0,263801218.0,0.0
MHImain,HKFE,2018-01-15 01:16:00,31645.0,31697.0,31562.0,31614.0,24978.0,790026532.0,0.0
MHImain,HKFE,2018-01-15 11:31:00,31615.0,31721.0,31279.0,31314.0,39898.0,1256148339.0,0.0
MHImain,HKFE,2018-01-15 17:15:00,31318.0,31407.0,31307.0,31385.0,4279.0,134220350.0,0.0
MHImain,HKFE,2018-01-15 21:16:00,31387.0,31387.0,31323.0,31353.0,2965.0,92962647.0,0.0
MHImain,HKFE,2018-01-16 01:16:00,31353.0,31705.0,31353.0,31700.0,31159.0,982923973.0,0.0
MHImain,HKFE,2018-01-16 11:31:00,31700.0,31957.0,31660.0,31901.0,39805.0,1265293631.0,0.0
MHImain,HKFE,2018-01-16 17:15:00,31897.0,31936.0,31870.0,31918.0,4462.0,142335830.0,0.0
MHImain,HKFE,2018-01-16 21:16:00,31918.0,32015.0,31844.0,31860.0,9318.0,297671964.0,0.0
MHImain,HKFE,2018-01-17 01:16:00,31860.0,31895.0,31673.0,31759.0,43541.0,1383779797.0,0.0
MHImain,HKFE,2018-01-17 11:31:00,31759.0,31992.0,31722.0,31952.0,31461.0,1001730360.0,0.0
MHImain,HKFE,2018-01-17 17:15:00,31959.0,32060.0,31947.0,32038.0,5258.0,168332950.0,0.0
MHImain,HKFE,2018-01-17 21:16:00,32042.0,32145.0,31937.0,32109.0,10453.0,334943028.0,0.0
MHImain,HKFE,2018-01-18 01:16:00,32109.0,32202.0,31962.0,31988.0,34282.0,1100739372.0,0.0
MHImain,HKFE,2018-01-18 11:31:00,31987.0,32158.0,31836.0,32064.0,43087.0,1379408391.0,0.0
MHImain,HKFE,2018-01-18 17:15:00,32068.0,32106.0,32041.0,32085.0,3367.0,108006880.0,0.0
MHImain,HKFE,2018-01-18 21:16:00,32083.0,32114.0,31984.0,31992.0,8136.0,260778149.0,0.0
MHImain,HKFE,2018-01-19 01:16:00,31992.0,32163.0,31988.0,32115.0,31252.0,1002763548.0,0.0
MHImain,HKFE,2018-01-19 11:31:00,32116.0,32247.0,32067.0,32235.0,25744.0,827634312.0,0.0
MHImain,HKFE,2018-01-19 17:15:00,32235.0,32314.0,32235.0,32249.0,4923.0,158921374.0,0.0
MHImain,HKFE,2018-01-19 21:16:00,32250.0,32306.0,32223.0,32279.0,7342.0,236922828.0,0.0
MHImain,HKFE,2018-01-20 01:16:00,32279.0,32279.0,32279.0,32279.0,0.0,0.0,0.0
MHImain,HKFE,2018-01-22 01:16:00,32333.0,32343.0,32012.0,32212.0,38845.0,1250036957.0,0.0
MHImain,HKFE,2018-01-22 11:31:00,32212.0,32382.0,32172.0,32354.0,26969.0,871298546.0,0.0
MHImain,HKFE,2018-01-22 17:15:00,32358.0,32393.0,32325.0,32385.0,2274.0,73604305.0,0.0
MHImain,HKFE,2018-01-22 21:16:00,32385.0,32500.0,32353.0,32485.0,5826.0,188909932.0,0.0
MHImain,HKFE,2018-01-23 01:16:00,32485.0,32825.0,32485.0,32735.0,37615.0,1227402867.0,0.0
MHImain,HKFE,2018-01-23 11:31:00,32736.0,32930.0,32663.0,32913.0,41188.0,1351765618.0,0.0
MHImain,HKFE,2018-01-23 17:15:00,32906.0,32919.0,32728.0,32787.0,8095.0,265557069.0,0.0
MHImain,HKFE,2018-01-23 21:16:00,32788.0,32919.0,32777.0,32867.0,10541.0,346265821.0,0.0
MHImain,HKFE,2018-01-24 01:16:00,32867.0,32947.0,32733.0,32866.0,38090.0,1250154197.0,0.0
MHImain,HKFE,2018-01-24 11:31:00,32864.0,32998.0,32819.0,32901.0,34144.0,1123810149.0,0.0
MHImain,HKFE,2018-01-24 17:15:00,32903.0,32979.0,32903.0,32970.0,3817.0,125773509.0,0.0
MHImain,HKFE,2018-01-24 21:16:00,32973.0,33096.0,32847.0,32860.0,11342.0,374189247.0,0.0
MHImain,HKFE,2018-01-25 01:16:00,32860.0,33017.0,32729.0,32871.0,44161.0,1450591894.0,0.0
MHImain,HKFE,2018-01-25 11:31:00,32870.0,32908.0,32618.0,32688.0,38977.0,1277725357.0,0.0
MHImain,HKFE,2018-01-25 17:15:00,32692.0,32739.0,32644.0,32727.0,5299.0,173260501.0,0.0
MHImain,HKFE,2018-01-25 21:16:00,32729.0,32810.0,32614.0,32798.0,12589.0,411730480.0,0.0
MHImain,HKFE,2018-01-26 01:16:00,32798.0,33000.0,32798.0,32998.0,32926.0,1082554970.0,0.0
MHImain,HKFE,2018-01-26 11:31:00,32997.0,33203.0,32994.0,33157.0,42312.0,1400899535.0,0.0
MHImain,HKFE,2018-01-26 17:15:00,33166.0,33235.0,33153.0,33219.0,3850.0,127853170.0,0.0
MHImain,HKFE,2018-01-26 21:16:00,33223.0,33277.0,33173.0,33265.0,6622.0,220013217.0,0.0
MHImain,HKFE,2018-01-27 01:16:00,33265.0,33265.0,33265.0,33265.0,0.0,0.0,0.0
MHImain,HKFE,2018-01-29 01:16:00,33335.0,33512.0,33014.0,33027.0,40430.0,1345907623.0,0.0
MHImain,HKFE,2018-01-29 11:31:00,33025.0,33179.0,32857.0,32904.0,44474.0,1468528241.0,0.0
MHImain,HKFE,2018-01-29 17:15:00,32915.0,32937.0,32760.0,32797.0,5131.0,168400443.0,0.0
MHImain,HKFE,2018-01-29 21:16:00,32798.0,32876.0,32777.0,32840.0,5551.0,182217135.0,0.0
MHImain,HKFE,2018-01-30 01:16:00,32840.0,32983.0,32731.0,32785.0,6735.0,221429178.0,0.0
MHImain,HKFE,2018-01-30 11:31:00,32795.0,32813.0,32657.0,32727.0,2735.0,89531529.0,0.0
MHImain,HKFE,2018-01-30 17:15:00,32663.0,32696.0,32601.0,32630.0,5162.0,168540594.0,0.0
MHImain,HKFE,2018-01-30 21:16:00,32630.0,32650.0,32336.0,32395.0,15470.0,502338341.0,0.0
MHImain,HKFE,2018-01-31 01:16:00,32395.0,32763.0,32293.0,32708.0,53956.0,1753679416.0,0.0
MHImain,HKFE,2018-01-31 11:31:00,32707.0,32929.0,32521.0,32846.0,58697.0,1919652443.0,0.0
MHImain,HKFE,2018-01-31 17:15:00,32840.0,32992.0,32839.0,32985.0,6053.0,199229821.0,0.0
MHImain,HKFE,2018-01-31 21:16:00,32985.0,32985.0,32721.0,32725.0,10659.0,350502894.0,0.0
MHImain,HKFE,2018-02-01 01:16:00,32725.0,32979.0,32712.0,32804.0,49038.0,1611084780.0,0.0
MHImain,HKFE,2018-02-01 11:31:00,32805.0,32824.0,32567.0,32645.0,44272.0,1448014533.0,0.0
MHImain,HKFE,2018-02-01 17:15:00,32640.0,32643.0,32493.0,32517.0,7401.0,240915900.0,0.0
MHImain,HKFE,2018-02-01 21:16:00,32518.0,32555.0,32414.0,32538.0,15180.0,493106844.0,0.0
MHImain,HKFE,2018-02-02 01:16:00,32538.0,32734.0,32267.0,32636.0,59549.0,1935723842.0,0.0
MHImain,HKFE,2018-02-02 11:31:00,32637.0,32742.0,32481.0,32513.0,46333.0,1510406863.0,0.0
MHImain,HKFE,2018-02-02 17:15:00,32510.0,32510.0,32270.0,32307.0,11984.0,387460950.0,0.0
MHImain,HKFE,2018-02-02 21:16:00,32307.0,32367.0,32069.0,32100.0,22711.0,731351675.0,0.0
MHImain,HKFE,2018-02-03 01:16:00,32100.0,32100.0,32100.0,32100.0,0.0,0.0,0.0
MHImain,HKFE,2018-02-05 01:16:00,31699.0,31995.0,31635.0,31968.0,52717.0,1679908991.0,0.0
MHImain,HKFE,2018-02-05 11:31:00,31967.0,32328.0,31919.0,32040.0,55492.0,1783988934.0,0.0
MHImain,HKFE,2018-02-05 17:15:00,32053.0,32204.0,31913.0,32032.0,18349.0,587836209.0,0.0
MHImain,HKFE,2018-02-05 21:16:00,32033.0,32171.0,31916.0,31995.0,22275.0,713630377.0,0.0
MHImain,HKFE,2018-02-06 01:16:00,31995.0,31995.0,30711.0,30781.0,76663.0,2373450569.0,0.0
MHImain,HKFE,2018-02-06 11:31:00,30782.0,30993.0,30485.0,30707.0,83972.0,2582412173.0,0.0
MHImain,HKFE,2018-02-06 17:15:00,30739.0,30945.0,30517.0,30546.0,26830.0,823885482.0,0.0
MHImain,HKFE,2018-02-06 21:16:00,30545.0,30988.0,30403.0,30880.0,34166.0,1049458797.0,0.0
MHImain,HKFE,2018-02-07 01:16:00,30880.0,31377.0,30791.0,30882.0,64229.0,1999536579.0,0.0
MHImain,HKFE,2018-02-07 11:31:00,30880.0,30959.0,30066.0,30176.0,86380.0,2634337387.0,0.0
MHImain,HKFE,2018-02-07 17:15:00,30199.0,30507.0,30117.0,30472.0,20163.0,610640780.0,0.0
MHImain,HKFE,2018-02-07 21:16:00,30470.0,30812.0,30318.0,30728.0,28028.0,856979570.0,0.0
MHImain,HKFE,2018-02-08 01:16:00,30728.0,30728.0,30196.0,30208.0,63892.0,1944436164.0,0.0
MHImain,HKFE,2018-02-08 11:31:00,30210.0,30545.0,30164.0,30360.0,61876.0,1878861857.0,0.0
MHImain,HKFE,2018-02-08 17:15:00,30367.0,30424.0,30189.0,30275.0,15260.0,462033210.0,0.0
MHImain,HKFE,2018-02-08 21:16:00,30271.0,30395.0,29835.0,29963.0,24201.0,729581095.0,0.0
MHImain,HKFE,2018-02-09 01:16:00,29963.0,29963.0,29070.0,29314.0,58040.0,1704515738.0,0.0
MHImain,HKFE,2018-02-09 11:31:00,29312.0,29531.0,29169.0,29333.0,57404.0,1684503767.0,0.0
MHImain,HKFE,2018-02-09 17:15:00,29333.0,29420.0,29010.0,29118.0,17273.0,504299533.0,0.0
MHImain,HKFE,2018-02-09 21:16:00,29115.0,29488.0,29001.0,29023.0,33525.0,980807611.0,0.0
MHImain,HKFE,2018-02-12 01:16:00,29600.0,29708.0,29434.0,29679.0,45619.0,1349036606.0,0.0
MHImain,HKFE,2018-02-12 11:31:00,29678.0,29703.0,29340.0,29423.0,35706.0,1055471796.0,0.0
MHImain,HKFE,2018-02-12 17:15:00,29430.0,29635.0,29430.0,29526.0,11153.0,329321720.0,0.0
MHImain,HKFE,2018-02-12 21:16:00,29527.0,29612.0,29377.0,29600.0,21973.0,648136811.0,0.0
MHImain,HKFE,2018-02-13 01:16:00,29600.0,30088.0,29600.0,30013.0,37803.0,1129892651.0,0.0
MHImain,HKFE,2018-02-13 11:31:00,30008.0,30010.0,29666.0,29685.0,41730.0,1243791894.0,0.0
MHImain,HKFE,2018-02-13 17:15:00,29705.0,29749.0,29519.0,29631.0,9991.0,295868316.0,0.0
